ts,run,state,depress,igniter,gn2_fill,lox_fill,gn2_drain,ereg_power,press_pilot,ms_since_boot,lox_disconnect
1773428331550211,False,"""CUSTOM""",False,False,False,False,False,False,False,7935951,False
1773428331655080,False,"""CUSTOM""",False,False,False,False,False,False,False,7936040,False
1773428331892927,False,"""CUSTOM""",False,False,False,False,False,False,False,7936293,False
1773428332005879,False,"""CUSTOM""",False,False,False,False,False,False,False,7936417,False
1773428332145711,False,"""CUSTOM""",False,False,False,False,False,False,False,7936549,False
1773428332595417,False,"""CUSTOM""",False,False,False,False,False,False,False,7937003,False
1773428332707205,False,"""CUSTOM""",False,False,False,False,False,False,False,7937107,False
1773428332797959,False,"""CUSTOM""",False,False,False,False,False,False,False,7937209,False
1773428332903711,False,"""CUSTOM""",False,False,False,False,False,False,False,7937308,False
1773428333030260,False,"""CUSTOM""",False,False,False,False,False,False,False,7937437,False
1773428333131131,False,"""CUSTOM""",False,False,False,False,False,False,False,7937536,False
1773428333337062,False,"""CUSTOM""",False,False,False,False,False,False,False,7937736,False
1773428333432934,False,"""CUSTOM""",False,False,False,False,False,False,False,7937836,False
1773428333531751,False,"""CUSTOM""",False,False,False,False,False,False,False,7937936,False
1773428333658215,False,"""CUSTOM""",False,False,False,False,False,False,False,7938067,False
1773428333774454,False,"""CUSTOM""",False,False,False,False,False,False,False,7938173,False
1773428333907997,False,"""CUSTOM""",False,False,False,False,False,False,False,7938303,False
1773428334029326,False,"""CUSTOM""",False,False,False,False,False,False,False,7938434,False
1773428334130315,False,"""CUSTOM""",False,False,False,False,False,False,False,7938534,False
1773428334227385,False,"""CUSTOM""",False,False,False,False,False,False,False,7938637,False
1773428334334449,False,"""CUSTOM""",False,False,False,False,False,False,False,7938745,False
1773428334479862,False,"""CUSTOM""",False,False,False,False,False,False,False,7938845,False
1773428334602798,False,"""CUSTOM""",False,False,False,False,False,False,False,7939004,False
1773428334711100,False,"""CUSTOM""",False,False,False,False,False,False,False,7939113,False
1773428334971977,False,"""CUSTOM""",False,False,False,False,False,False,False,7939372,False
1773428335063957,False,"""CUSTOM""",False,False,False,False,False,False,False,7939472,False
1773428335162002,False,"""CUSTOM""",False,False,False,False,False,False,False,7939576,False
1773428335263924,False,"""CUSTOM""",False,False,False,False,False,False,False,7939673,False
1773428335419452,False,"""CUSTOM""",False,False,False,False,False,False,False,7939791,False
1773428335525508,False,"""CUSTOM""",False,False,False,False,False,False,False,7939920,False
1773428335622057,False,"""CUSTOM""",False,False,False,False,False,False,False,7940019,False
1773428335759640,False,"""CUSTOM""",False,False,False,False,False,False,False,7940163,False
1773428335876466,False,"""CUSTOM""",False,False,False,False,False,False,False,7940281,False
1773428336137878,False,"""CUSTOM""",False,False,False,False,False,False,False,7940494,False
1773428336288991,False,"""CUSTOM""",False,False,False,False,False,False,False,7940672,False
1773428336408708,False,"""CUSTOM""",False,False,False,False,False,False,False,7940794,False
1773428336729670,False,"""CUSTOM""",False,False,False,False,False,False,False,7941133,False
1773428337033233,False,"""CUSTOM""",False,False,False,False,False,False,False,7941442,False
1773428337148826,False,"""CUSTOM""",False,False,False,False,False,False,False,7941553,False
1773428337296876,False,"""CUSTOM""",False,False,False,False,False,False,False,7941696,False
1773428337401708,False,"""CUSTOM""",False,False,False,False,False,False,False,7941802,False
1773428337527032,False,"""CUSTOM""",False,False,False,False,False,False,False,7941927,False
1773428337640976,False,"""CUSTOM""",False,False,False,False,False,False,False,7942042,False
1773428337744400,False,"""CUSTOM""",False,False,False,False,False,False,False,7942146,False
1773428337864991,False,"""CUSTOM""",False,False,False,False,False,False,False,7942271,False
1773428337985225,False,"""CUSTOM""",False,False,False,False,False,False,False,7942384,False
1773428338163478,False,"""CUSTOM""",False,False,False,False,False,False,False,7942518,False
1773428338280429,False,"""CUSTOM""",False,False,False,False,False,False,False,7942674,False
1773428338479535,False,"""CUSTOM""",False,False,False,False,False,False,False,7942884,False
1773428338592644,False,"""CUSTOM""",False,False,False,False,False,False,False,7942971,False
1773428338923961,False,"""CUSTOM""",False,False,False,False,False,False,False,7943328,False
1773428339049418,False,"""CUSTOM""",False,False,False,False,False,False,False,7943445,False
1773428339147460,False,"""CUSTOM""",False,False,False,False,False,False,False,7943549,False
1773428339392537,False,"""CUSTOM""",False,False,False,False,False,False,False,7943772,False
1773428339521060,False,"""CUSTOM""",False,False,False,False,False,False,False,7943930,False
1773428339722205,False,"""CUSTOM""",False,False,False,False,False,False,False,7944117,False
1773428339833458,False,"""CUSTOM""",False,False,False,False,False,False,False,7944236,False
1773428339955776,False,"""CUSTOM""",False,False,False,False,False,False,False,7944361,False
1773428340078185,False,"""CUSTOM""",False,False,False,False,False,False,False,7944482,False
1773428340179081,False,"""CUSTOM""",False,False,False,False,False,False,False,7944576,False
1773428340285136,False,"""CUSTOM""",False,False,False,False,False,False,False,7944683,False
1773428340393102,False,"""CUSTOM""",False,False,False,False,False,False,False,7944800,False
1773428340491974,False,"""CUSTOM""",False,False,False,False,False,False,False,7944892,False
1773428340596985,False,"""CUSTOM""",False,False,False,False,False,False,False,7944999,False
1773428340954791,False,"""CUSTOM""",False,False,False,False,False,False,False,7945363,False
1773428341055968,False,"""CUSTOM""",False,False,False,False,False,False,False,7945452,False
1773428341149434,False,"""CUSTOM""",False,False,False,False,False,False,False,7945560,False
1773428341289580,False,"""CUSTOM""",False,False,False,False,False,False,False,7945688,False
1773428341418553,False,"""CUSTOM""",False,False,False,False,False,False,False,7945825,False
1773428341514136,False,"""CUSTOM""",False,False,False,False,False,False,False,7945916,False
1773428341637015,False,"""CUSTOM""",False,False,False,False,False,False,False,7946040,False
1773428341752013,False,"""CUSTOM""",False,False,False,False,False,False,False,7946152,False
1773428341880303,False,"""CUSTOM""",False,False,False,False,False,False,False,7946280,False
1773428342083227,False,"""CUSTOM""",False,False,False,False,False,False,False,7946488,False
1773428342319884,False,"""CUSTOM""",False,False,False,False,False,False,False,7946723,False
1773428342421459,False,"""CUSTOM""",False,False,False,False,False,False,False,7946821,False
1773428342527293,False,"""CUSTOM""",False,False,False,False,False,False,False,7946926,False
1773428342629273,False,"""CUSTOM""",False,False,False,False,False,False,False,7947033,False
1773428342728993,False,"""CUSTOM""",False,False,False,False,False,False,False,7947123,False
1773428342875414,False,"""CUSTOM""",False,False,False,False,False,False,False,7947274,False
1773428342974376,False,"""CUSTOM""",False,False,False,False,False,False,False,7947377,False
1773428343130529,False,"""CUSTOM""",False,False,False,False,False,False,False,7947536,False
1773428343280360,False,"""CUSTOM""",False,False,False,False,False,False,False,7947684,False
1773428343411983,False,"""CUSTOM""",False,False,False,False,False,False,False,7947816,False
1773428343543079,False,"""CUSTOM""",False,False,False,False,False,False,False,7947938,False
1773428343648319,False,"""CUSTOM""",False,False,False,False,False,False,False,7948047,False
1773428343748198,False,"""CUSTOM""",False,False,False,False,False,False,False,7948143,False
1773428343847990,False,"""CUSTOM""",False,False,False,False,False,False,False,7948253,False
1773428343945802,False,"""CUSTOM""",False,False,False,False,False,False,False,7948352,False
1773428344051104,False,"""CUSTOM""",False,False,False,False,False,False,False,7948452,False
1773428344146614,False,"""CUSTOM""",False,False,False,False,False,False,False,7948549,False
1773428344591056,False,"""STANDBY""",False,False,False,False,False,False,False,7948995,False
1773428344845135,False,"""STANDBY""",False,False,False,False,False,False,False,7949240,False
1773428344945955,False,"""STANDBY""",False,False,False,False,False,False,False,7949356,False
1773428345058215,False,"""STANDBY""",False,False,False,False,False,False,False,7949466,False
1773428345171234,False,"""STANDBY""",False,False,False,False,False,False,False,7949575,False
1773428345358043,False,"""STANDBY""",False,False,False,False,False,False,False,7949757,False
1773428345479384,False,"""STANDBY""",False,False,False,False,False,False,False,7949883,False
1773428345750054,False,"""STANDBY""",False,False,False,False,False,False,False,7950125,False
1773428345846365,False,"""STANDBY""",False,False,False,False,False,False,False,7950249,False
1773428345959969,False,"""STANDBY""",False,False,False,False,False,False,False,7950362,False
1773428346073357,False,"""STANDBY""",False,False,False,False,False,False,False,7950476,False
1773428346171851,False,"""STANDBY""",False,False,False,False,False,False,False,7950570,False
1773428346299850,False,"""STANDBY""",False,False,False,False,False,False,False,7950712,False
1773428346403296,False,"""STANDBY""",False,False,False,False,False,False,False,7950798,False
1773428346622640,False,"""STANDBY""",False,False,False,False,False,False,False,7951019,False
1773428346723744,False,"""STANDBY""",False,False,False,False,False,False,False,7951125,False
1773428346956699,False,"""STANDBY""",False,False,False,False,False,False,False,7951361,False
1773428347055989,False,"""STANDBY""",False,False,False,False,False,False,False,7951455,False
1773428347172028,False,"""STANDBY""",False,False,False,False,False,False,False,7951566,False
1773428347272882,False,"""STANDBY""",False,False,False,False,False,False,False,7951666,False
1773428347392015,False,"""STANDBY""",False,False,False,False,False,False,False,7951799,False
1773428347495548,False,"""STANDBY""",False,False,False,False,False,False,False,7951887,False
1773428347608293,False,"""STANDBY""",False,False,False,False,False,False,False,7952011,False
1773428347719916,False,"""STANDBY""",False,False,False,False,False,False,False,7952128,False
1773428347820584,False,"""STANDBY""",False,False,False,False,False,False,False,7952225,False
1773428347921261,False,"""STANDBY""",False,False,False,False,False,False,False,7952322,False
1773428348019227,False,"""STANDBY""",False,False,False,False,False,False,False,7952425,False
1773428348121278,False,"""STANDBY""",False,False,False,False,False,False,False,7952521,False
1773428348240277,False,"""STANDBY""",False,False,False,False,False,False,False,7952649,False
1773428348364120,False,"""STANDBY""",False,False,False,False,False,False,False,7952774,False
1773428348473283,False,"""STANDBY""",False,False,False,False,False,False,False,7952879,False
1773428348681034,False,"""STANDBY""",False,False,False,False,False,False,False,7953080,False
1773428348787985,False,"""STANDBY""",False,False,False,False,False,False,False,7953201,False
1773428348906269,False,"""STANDBY""",False,False,False,False,False,False,False,7953308,False
1773428349042796,False,"""STANDBY""",False,False,False,False,False,False,False,7953439,False
1773428349138718,False,"""STANDBY""",False,False,False,False,False,False,False,7953554,False
1773428349263935,False,"""STANDBY""",False,False,False,False,False,False,False,7953670,False
1773428349580924,False,"""STANDBY""",False,False,False,False,False,False,False,7953986,False
1773428349803929,False,"""STANDBY""",False,False,False,False,False,False,False,7954202,False
1773428349907458,False,"""STANDBY""",False,False,False,False,False,False,False,7954313,False
1773428350016930,False,"""STANDBY""",False,False,False,False,False,False,False,7954427,False
1773428350211165,False,"""STANDBY""",False,False,False,False,False,False,False,7954607,False
1773428350440158,False,"""STANDBY""",False,False,False,False,False,False,False,7954845,False
1773428350539293,False,"""STANDBY""",False,False,False,False,False,False,False,7954950,False
1773428350678404,False,"""STANDBY""",False,False,False,False,False,False,False,7955082,False
1773428350774135,False,"""STANDBY""",False,False,False,False,False,False,False,7955179,False
